# Usage example:
# gnuplot> set log y; unset log x; set xlabel "Epoches"; set ylabel "ln(Error)"; plot "lernkurve.dat" using 1:2 title 'Overall Epoche Error' with lines 
4990	7.196717088133163E-4
4991	7.195099139934722E-4
4992	7.19350191319331E-4
4993	7.191889573587996E-4
4994	7.190261877152745E-4
4995	7.188650252421745E-4
4996	7.187053901200919E-4
4997	7.185444063930338E-4
4998	7.183829293592349E-4
4999	7.182224741486416E-4
5000	7.180588229769034E-4
5001	7.179002109033765E-4
5002	7.177404822812229E-4
5003	7.175793105805273E-4
5004	7.174164500990936E-4
5005	7.172584032551478E-4
5006	7.170971084676004E-4
5007	7.169368985595437E-4
5008	7.167778250861246E-4
5009	7.166170249837758E-4
5010	7.164566975688999E-4
5011	7.162969851739855E-4
5012	7.161356998808661E-4
5013	7.159761366453422E-4
5014	7.158165321405475E-4
5015	7.156568155286773E-4
5016	7.154975832798331E-4
5017	7.153379446261718E-4
5018	7.151783955279907E-4
5019	7.150175766082472E-4
5020	7.148594078345181E-4
5021	7.146993918494891E-4
5022	7.145403117919356E-4
5023	7.14381744834566E-4
5024	7.142218746011369E-4
5025	7.14062511845654E-4
5026	7.139040630349498E-4
5027	7.137444942400299E-4
5028	7.13586302256895E-4
5029	7.134275469074539E-4
5030	7.132671276652376E-4
5031	7.131101212503163E-4
5032	7.129511825406897E-4
5033	7.127923484931777E-4
5034	7.126323470553208E-4
5035	7.124751747820628E-4
5036	7.123171148155009E-4
5037	7.121586949228151E-4
5038	7.119996232600319E-4
5039	7.118426235497422E-4
5040	7.116846631844904E-4
5041	7.115267059734741E-4
5042	7.113676945409784E-4
5043	7.112107806267423E-4
5044	7.110526903703962E-4
5045	7.108948097423917E-4
5046	7.107368578302413E-4
5047	7.105796939046097E-4
5048	7.104215688553161E-4
5049	7.102647703373523E-4
5050	7.101060555103382E-4
5051	7.09949170368095E-4
5052	7.097925967553E-4
5053	7.096354884963985E-4
5054	7.094770745997546E-4
5055	7.093207435722329E-4
5056	7.091643900517082E-4
5057	7.090073011542152E-4
5058	7.088487503130376E-4
5059	7.086933696229322E-4
5060	7.085367730533382E-4
5061	7.083787737542705E-4
5062	7.082217592697326E-4
5063	7.08067246809225E-4
5064	7.079100667481747E-4
5065	7.077533462798125E-4
5066	7.075981036818157E-4
5067	7.074413338503281E-4
5068	7.072847701034905E-4
5069	7.0712781044484E-4
5070	7.069727427775214E-4
5071	7.068168144239776E-4
5072	7.06660305223868E-4
5073	7.065049816019694E-4
5074	7.063494806194206E-4
5075	7.061937270778291E-4
5076	7.060370605060021E-4
5077	7.058819609388848E-4
5078	7.057264140168374E-4
5079	7.05571320365117E-4
5080	7.054146389563026E-4
5081	7.052568038073399E-4
5082	7.051054967168232E-4
5083	7.04950040089529E-4
5084	7.04794496936028E-4
5085	7.046400347765808E-4
5086	7.044844254339005E-4
5087	7.043295414882264E-4
5088	7.041749724456681E-4
5089	7.040202379391563E-4
5090	7.038645925211807E-4
5091	7.037099091808152E-4
5092	7.035550941910405E-4
5093	7.034005735789687E-4
5094	7.032461381391105E-4
5095	7.0309266630461E-4
5096	7.029370321768251E-4
5097	7.027830619790212E-4
5098	7.026284149530521E-4
5099	7.024756604504663E-4
5100	7.02320724605935E-4
5101	7.021673948355652E-4
5102	7.020121322634232E-4
5103	7.018595644634148E-4
5104	7.017054777363711E-4
5105	7.015514661594627E-4
5106	7.013977660900831E-4
5107	7.012441372713106E-4
5108	7.010904979817101E-4
5109	7.00937409488639E-4
5110	7.007832856437084E-4
5111	7.006302005390428E-4
5112	7.004772426089574E-4
5113	7.003236009587784E-4
5114	7.001706911319018E-4
5115	7.000177679395013E-4
5116	6.998642819297993E-4
5117	6.997113913180573E-4
5118	6.99558140597723E-4
5119	6.994056095435023E-4
5120	6.992520167861051E-4
5121	6.990982053831313E-4
5122	6.989476180001158E-4
5123	6.98791240119492E-4
5124	6.98641903560399E-4
5125	6.984884936198123E-4
5126	6.983369179392342E-4
5127	6.981841583998457E-4
5128	6.980318073614995E-4
5129	6.978802284207523E-4
5130	6.977279777045509E-4
5131	6.975759606977736E-4
5132	6.974244499969414E-4
5133	6.972723658048566E-4
5134	6.971203512721614E-4
5135	6.969685008965273E-4
5136	6.968162842978274E-4
5137	6.96665237750278E-4
5138	6.9651310792686E-4
5139	6.963616860987357E-4
5140	6.962102913352585E-4
5141	6.960581016626174E-4
5142	6.959068363128005E-4
5143	6.957561119296656E-4
5144	6.956043457684276E-4
5145	6.95453518812722E-4
5146	6.9530145685232E-4
5147	6.951506804670529E-4
5148	6.949999430743119E-4
5149	6.948482484374359E-4
5150	6.946981465672899E-4
5151	6.94547102776108E-4
5152	6.943967478771814E-4
5153	6.942449636096106E-4
5154	6.940956490804243E-4
5155	6.939448355820542E-4
5156	6.937941257435074E-4
5157	6.936439405100468E-4
5158	6.93493475079535E-4
5159	6.933429836445289E-4
5160	6.931924308986636E-4
5161	6.930427855799979E-4
5162	6.928921968911039E-4
5163	6.927425886840612E-4
5164	6.925921883879199E-4
5165	6.924423550403108E-4
5166	6.922927596472211E-4
5167	6.921429488433612E-4
5168	6.919921399656874E-4
5169	6.918431072682708E-4
5170	6.916932776457875E-4
5171	6.91544334389001E-4
5172	6.913949848766808E-4
5173	6.912451810117365E-4
5174	6.910959759967484E-4
5175	6.909461897083621E-4
5176	6.907975852950544E-4
5177	6.906477041968423E-4
5178	6.904988849230936E-4
5179	6.903494345104723E-4
5180	6.902005452593172E-4
5181	6.900515670442169E-4
5182	6.899015206209809E-4
5183	6.897538199196316E-4
5184	6.89605035789871E-4
5185	6.894559354443136E-4
5186	6.893076112438484E-4
5187	6.891591836480748E-4
5188	6.890111407670286E-4
5189	6.88862592455468E-4
5190	6.887134294736692E-4
5191	6.885657465575318E-4
5192	6.884167099866162E-4
5193	6.882688083309124E-4
5194	6.881210425676088E-4
5195	6.879723051558896E-4
5196	6.878247098774106E-4
5197	6.876772043608228E-4
5198	6.875294548639601E-4
5199	6.873816299383875E-4
5200	6.872334871166585E-4
5201	6.870855174761736E-4
5202	6.869382345592018E-4
5203	6.867901876809769E-4
5204	6.866432664425374E-4
5205	6.864952528267713E-4
5206	6.863482335376429E-4
5207	6.862006034998741E-4
5208	6.860536703137762E-4
5209	6.859061507330449E-4
5210	6.857586858260186E-4
5211	6.856121160535571E-4
5212	6.854635154196892E-4
5213	6.853176362015974E-4
5214	6.851714514385593E-4
5215	6.850240281916027E-4
5216	6.848774008847271E-4
5217	6.847306088922814E-4
5218	6.845837101754821E-4
5219	6.844375065794436E-4
5220	6.842908392916978E-4
5221	6.841439044180099E-4
5222	6.839975223073517E-4
5223	6.838515684705239E-4
5224	6.837051971359359E-4
5225	6.835580670796447E-4
5226	6.834124595132617E-4
5227	6.832665992803303E-4
5228	6.831200685445883E-4
5229	6.829739675631168E-4
5230	6.828286450964416E-4
5231	6.82682225952142E-4
5232	6.825368099612496E-4
5233	6.82390781052655E-4
5234	6.82245188160797E-4
5235	6.820998142047625E-4
5236	6.819542522990821E-4
5237	6.818081154376856E-4
5238	6.816632040564341E-4
5239	6.815172163511391E-4
5240	6.813722574427204E-4
5241	6.812268491201702E-4
5242	6.81081841549475E-4
5243	6.809366819539114E-4
5244	6.807914850519127E-4
5245	6.806467824055433E-4
5246	6.805015672624938E-4
5247	6.803565450766374E-4
5248	6.802116786619515E-4
5249	6.800668062379291E-4
5250	6.799215837355035E-4
5251	6.797770219274268E-4
5252	6.796309963479567E-4
5253	6.794877328554619E-4
5254	6.793428927150082E-4
5255	6.791982927455293E-4
5256	6.790548911837403E-4
5257	6.789100865328968E-4
5258	6.787661035082663E-4
5259	6.786219301978119E-4
5260	6.78477551056576E-4
5261	6.783334846986737E-4
5262	6.781890760890744E-4
5263	6.780454518327899E-4
5264	6.779013784789144E-4
5265	6.77757399428546E-4
5266	6.776131589384157E-4
5267	6.774696419462996E-4
5268	6.773265891201434E-4
5269	6.771826261695588E-4
5270	6.770395549728297E-4
5271	6.768947256268519E-4
5272	6.767517277755525E-4
5273	6.766087806894325E-4
5274	6.764654130743451E-4
5275	6.763216358933984E-4
5276	6.761779439457285E-4
5277	6.760357477951263E-4
5278	6.758927999538715E-4
5279	6.757479537749573E-4
5280	6.756065397561312E-4
5281	6.754622757807544E-4
5282	6.753209740523577E-4
5283	6.751781798357554E-4
5284	6.750354045446235E-4
5285	6.748918184384582E-4
5286	6.747496130665438E-4
5287	6.746074174560037E-4
5288	6.74464501581135E-4
5289	6.743223537377465E-4
5290	6.741791481245738E-4
5291	6.740368913644373E-4
5292	6.738952719119197E-4
5293	6.737530439693773E-4
5294	6.736107453145087E-4
5295	6.734676236702071E-4
5296	6.733261819925576E-4
5297	6.731843920156745E-4
5298	6.730421849705975E-4
5299	6.729007984375811E-4
5300	6.727587129352289E-4
5301	6.726168466507288E-4
5302	6.724759626634873E-4
5303	6.723336347112366E-4
5304	6.72191678666289E-4
5305	6.720506468222224E-4
5306	6.719081009387701E-4
5307	6.717682443707694E-4
5308	6.716256689219445E-4
5309	6.714853384823351E-4
5310	6.71343992413799E-4
5311	6.71201001428032E-4
5312	6.710617714857692E-4
5313	6.709202046873244E-4
5314	6.707798257745754E-4
5315	6.706387425579278E-4
5316	6.704977531617475E-4
5317	6.703562218197633E-4
5318	6.702162126044425E-4
5319	6.700752303783111E-4
5320	6.69934863646362E-4
5321	6.697939780527328E-4
5322	6.69653838577436E-4
5323	6.69511298163436E-4
5324	6.693725273132069E-4
5325	6.692319377802311E-4
5326	6.690918968195363E-4
5327	6.689516032191667E-4
5328	6.688109359862829E-4
5329	6.686703050626339E-4
5330	6.685295054895325E-4
5331	6.683908047765104E-4
5332	6.682498630677908E-4
5333	6.681109826515093E-4
5334	6.679709316986836E-4
5335	6.678311921680039E-4
5336	6.676910709832818E-4
5337	6.675516546717976E-4
5338	6.674122352094278E-4
5339	6.672725179099879E-4
5340	6.671328827780608E-4
5341	6.669935295180679E-4
5342	6.668542902722584E-4
5343	6.667148509445508E-4
5344	6.665750607961702E-4
5345	6.66436028061911E-4
5346	6.662968604228905E-4
5347	6.661573997960337E-4
5348	6.660187727937441E-4
5349	6.658779734807548E-4
5350	6.657402294872918E-4
5351	6.656018902579386E-4
5352	6.654627996432532E-4
5353	6.653239636055243E-4
5354	6.651852863374555E-4
5355	6.650462947998944E-4
5356	6.649078199889593E-4
5357	6.647672314324067E-4
5358	6.64631074209903E-4
5359	6.64492248181203E-4
5360	6.643532147704959E-4
5361	6.642151413663984E-4
5362	6.640755102746374E-4
5363	6.639390600275402E-4
5364	6.638007093089779E-4
5365	6.636626853619551E-4
5366	6.635243220073239E-4
5367	6.63386123749892E-4
5368	6.63248738289297E-4
5369	6.631107290520338E-4
5370	6.629720250939282E-4
5371	6.628345204644725E-4
5372	6.626970824574958E-4
5373	6.625588906889309E-4
5374	6.624207497597232E-4
5375	6.622839724328603E-4
5376	6.621466197579444E-4
5377	6.620089692024177E-4
5378	6.618712700913328E-4
5379	6.617339126277431E-4
5380	6.615971731422756E-4
5381	6.614585133266853E-4
5382	6.613225451187324E-4
5383	6.611854098927649E-4
5384	6.610480905402077E-4
5385	6.609109836399504E-4
5386	6.607740754623001E-4
5387	6.606373012490597E-4
5388	6.605001006350392E-4
5389	6.603633158149022E-4
5390	6.602265562921635E-4
5391	6.600890280863732E-4
5392	6.599529287218056E-4
5393	6.598168039806062E-4
5394	6.596785998198274E-4
5395	6.595435827691169E-4
5396	6.594076047410263E-4
5397	6.592710744060974E-4
5398	6.591335699476134E-4
5399	6.589981860483811E-4
5400	6.588614530495315E-4
5401	6.587244565979687E-4
5402	6.585892488271118E-4
5403	6.58453571743861E-4
5404	6.583172335886999E-4
5405	6.581818200073713E-4
5406	6.580460630246589E-4
5407	6.579096750099082E-4
5408	6.577739167726059E-4
5409	6.576385057630351E-4
5410	6.575018667541025E-4
5411	6.57367448131656E-4
5412	6.572314758063015E-4
5413	6.570963413362889E-4
5414	6.569600420694222E-4
5415	6.568248407443804E-4
5416	6.566899559862171E-4
5417	6.565545803780835E-4
5418	6.564170329503525E-4
5419	6.562839056912046E-4
5420	6.561488562270324E-4
5421	6.56013817624252E-4
5422	6.558790193751854E-4
5423	6.5574344534328E-4
5424	6.556088171995253E-4
5425	6.554741065090417E-4
5426	6.553389071984887E-4
5427	6.552043533185928E-4
5428	6.550700622371921E-4
5429	6.5493514800522E-4
5430	6.548002406931251E-4
5431	6.546661915219037E-4
5432	6.545307560601989E-4
5433	6.543973129044277E-4
5434	6.542620126552654E-4
5435	6.541278512124488E-4
5436	6.53994052983049E-4
5437	6.538593605758044E-4
5438	6.53725482159319E-4
5439	6.535917145553405E-4
5440	6.534569483337763E-4
5441	6.533231668468197E-4
5442	6.531893418974743E-4
5443	6.530546915959161E-4
5444	6.529195533305284E-4
5445	6.527875538543135E-4
5446	6.526539625977518E-4
5447	6.525203062291297E-4
5448	6.523866094940293E-4
5449	6.522531650797769E-4
5450	6.521174334851681E-4
5451	6.519859388141707E-4
5452	6.518524935771185E-4
5453	6.517187427042322E-4
5454	6.5158613429507E-4
5455	6.51452633602402E-4
5456	6.513191011036301E-4
5457	6.511860561497363E-4
5458	6.510532745738172E-4
5459	6.509199779300645E-4
5460	6.507870410045688E-4
5461	6.506537454166321E-4
5462	6.505206134222348E-4
5463	6.503877134996334E-4
5464	6.502555780422623E-4
5465	6.501224473868325E-4
5466	6.499900938167501E-4
5467	6.498566347601184E-4
5468	6.497244389053715E-4
5469	6.49592187791038E-4
5470	6.494593676746804E-4
5471	6.493271069976535E-4
5472	6.491943464749932E-4
5473	6.49062085704132E-4
5474	6.48929892292436E-4
5475	6.487980426742122E-4
5476	6.486653536142457E-4
5477	6.485324421561338E-4
5478	6.484014453414955E-4
5479	6.482691574365876E-4
5480	6.481370699352003E-4
5481	6.480052345112066E-4
5482	6.478734963646847E-4
5483	6.477416051797338E-4
5484	6.476102036087213E-4
5485	6.474783206649419E-4
5486	6.473469166424243E-4
5487	6.472150244026422E-4
5488	6.470826084974564E-4
5489	6.469513528457512E-4
5490	6.468205317377489E-4
5491	6.466878866444047E-4
5492	6.465574600116696E-4
5493	6.464260449560818E-4
5494	6.462953513758982E-4
5495	6.461637832201164E-4
5496	6.460325199345351E-4
5497	6.459015765696773E-4
5498	6.457704489682479E-4
5499	6.456391706897613E-4
5500	6.455082222006968E-4
5501	6.453773722420531E-4
5502	6.452464434349213E-4
5503	6.451160592443307E-4
5504	6.449854907873344E-4
5505	6.448541507027103E-4
5506	6.447239250964804E-4
5507	6.445937711102784E-4
5508	6.444630839855331E-4
5509	6.443328550359494E-4
5510	6.442023265155798E-4
5511	6.440715841230166E-4
5512	6.439417159757694E-4
5513	6.438108989308858E-4
5514	6.436807251167652E-4
5515	6.435497353384737E-4
5516	6.434206332238747E-4
5517	6.432904818252259E-4
5518	6.431604124347231E-4
5519	6.430306365053833E-4
5520	6.428989935040925E-4
5521	6.427710417781281E-4
5522	6.426412051746452E-4
5523	6.425109366467216E-4
5524	6.423814797099208E-4
5525	6.42251862362131E-4
5526	6.421210502892279E-4
5527	6.419924397893007E-4
5528	6.418632352147989E-4
5529	6.41732546860279E-4
5530	6.416043851825088E-4
5531	6.414742551436647E-4
5532	6.413453705652173E-4
5533	6.412154566382016E-4
5534	6.410869141539902E-4
5535	6.409578428740023E-4
5536	6.40828712502477E-4
5537	6.406995540491523E-4
5538	6.40570831706622E-4
5539	6.404414112903007E-4
5540	6.403122436774369E-4
5541	6.401831701561929E-4
5542	6.40055061632646E-4
5543	6.399265741096891E-4
5544	6.39796838981156E-4
5545	6.39668778854856E-4
5546	6.395396143285584E-4
5547	6.394112618337644E-4
5548	6.392826679787919E-4
5549	6.391544003726067E-4
5550	6.390265008936989E-4
5551	6.388976810984196E-4
5552	6.387699592003982E-4
5553	6.386412231722738E-4
5554	6.385130835751518E-4
5555	6.38384443293958E-4
5556	6.382567290606841E-4
5557	6.381290507538135E-4
5558	6.380010267424979E-4
5559	6.378728701211577E-4
5560	6.377445848451628E-4
5561	6.376172379085446E-4
5562	6.374892107762993E-4
5563	6.373608222021977E-4
5564	6.372335837441815E-4
5565	6.37105872380838E-4
5566	6.369781505852639E-4
5567	6.368501896692649E-4
5568	6.367230264093382E-4
5569	6.365954911162313E-4
5570	6.364684920194364E-4
5571	6.363410905712749E-4
5572	6.362129657582233E-4
5573	6.360860864435113E-4
5574	6.359594551315182E-4
5575	6.358321202474506E-4
5576	6.357047503150964E-4
5577	6.35576212793875E-4
5578	6.35450850547381E-4
5579	6.353237119636209E-4
5580	6.351968149029497E-4
5581	6.350692995204922E-4
5582	6.349423323183706E-4
5583	6.348163838041983E-4
5584	6.346897801264069E-4
5585	6.345624045175767E-4
5586	6.344360912249398E-4
5587	6.343089063289006E-4
5588	6.34182053054684E-4
5589	6.340566384078401E-4
5590	6.339302670536076E-4
5591	6.338034302202372E-4
5592	6.336773764331614E-4
5593	6.335513807397827E-4
5594	6.334245320904756E-4
5595	6.33297420929143E-4
5596	6.331721887828048E-4
5597	6.330464607032685E-4
5598	6.329200983636115E-4
5599	6.327939190515187E-4
5600	6.326680696672201E-4
5601	6.325426340423732E-4
5602	6.324165390987355E-4
5603	6.322905860470147E-4
5604	6.321650798920653E-4
5605	6.320395736069599E-4
5606	6.319129698487266E-4
5607	6.317880115528084E-4
5608	6.316624207015761E-4
5609	6.315370919353775E-4
5610	6.314111298991504E-4
5611	6.312857930759849E-4
5612	6.311606694814521E-4
5613	6.31034606957938E-4
5614	6.30909049981358E-4
5615	6.307842693165887E-4
5616	6.306598526958311E-4
5617	6.305345574654692E-4
5618	6.304093841267243E-4
5619	6.302840904338159E-4
5620	6.301590222175435E-4
5621	6.300333447504695E-4
5622	6.299094001366087E-4
5623	6.29784683978514E-4
5624	6.29658573573391E-4
5625	6.295346763235799E-4
5626	6.294103680178769E-4
5627	6.292858129603786E-4
5628	6.291609103228096E-4
5629	6.29036541388219E-4
5630	6.289116039817992E-4
5631	6.287870995424324E-4
5632	6.28662449762678E-4
5633	6.285387752499556E-4
5634	6.284144145794367E-4
5635	6.282898585008948E-4
5636	6.281660495482388E-4
5637	6.280416409125942E-4
5638	6.279172506818475E-4
5639	6.277934686218049E-4
5640	6.276683665674295E-4
5641	6.275447896374111E-4
5642	6.274215304800685E-4
5643	6.272974948939412E-4
5644	6.271736236523861E-4
5645	6.270499361824864E-4
5646	6.26926036610181E-4
5647	6.268022153481112E-4
5648	6.266787817853141E-4
5649	6.265549092582662E-4
5650	6.264316370425336E-4
5651	6.263076973645393E-4
5652	6.261843215136021E-4
5653	6.260611060742641E-4
5654	6.259377561678963E-4
5655	6.258141607292923E-4
5656	6.256907718486479E-4
5657	6.25567449985781E-4
5658	6.254447450252394E-4
5659	6.253213394210533E-4
5660	6.251976040153856E-4
5661	6.250754072893682E-4
5662	6.249522825255253E-4
5663	6.248289710636615E-4
5664	6.247062464017533E-4
5665	6.245815994142864E-4
5666	6.244597263746147E-4
5667	6.243375240527984E-4
5668	6.242151901652187E-4
5669	6.240924305809471E-4
5670	6.239689710108639E-4
5671	6.238470253885686E-4
5672	6.237225651346991E-4
5673	6.236021432341382E-4
5674	6.234795330109157E-4
5675	6.233575385052663E-4
5676	6.232344143287433E-4
5677	6.231124902887087E-4
5678	6.229902030065659E-4
5679	6.228683277518623E-4
5680	6.227461929212957E-4
5681	6.226238987095243E-4
5682	6.225006150222152E-4
5683	6.223797553468091E-4
5684	6.222578485713347E-4
5685	6.221348612754762E-4
5686	6.220139481570529E-4
5687	6.218920435474119E-4
5688	6.217699052131868E-4
5689	6.216484011406663E-4
5690	6.215268957812294E-4
5691	6.214052958168584E-4
5692	6.21283618761255E-4
5693	6.211621111855034E-4
5694	6.210401532521591E-4
5695	6.209183605805971E-4
5696	6.207972501166625E-4
5697	6.20676321950161E-4
5698	6.205547964445941E-4
5699	6.204335667600736E-4
5700	6.203115989545855E-4
5701	6.201901199612E-4
5702	6.200690500538985E-4
5703	6.199488797162693E-4
5704	6.198273687665276E-4
5705	6.197066477223138E-4
5706	6.19585853552559E-4
5707	6.194647949984448E-4
5708	6.193437747682632E-4
5709	6.192229957806334E-4
5710	6.191023339547388E-4
5711	6.189811441697493E-4
5712	6.188605224633105E-4
5713	6.187398992483162E-4
5714	6.186192104936424E-4
5715	6.184977307238276E-4
5716	6.183782510282235E-4
5717	6.182575603430613E-4
5718	6.181372350519325E-4
5719	6.180170735854278E-4
5720	6.178965261124329E-4
5721	6.177758289600512E-4
5722	6.176560986019106E-4
5723	6.175359814244244E-4
5724	6.174151449195917E-4
5725	6.172956891617388E-4
5726	6.171756644278845E-4
5727	6.17055403887504E-4
5728	6.169353328895099E-4
5729	6.168155682641597E-4
5730	6.166958876764046E-4
5731	6.165756807880626E-4
5732	6.16455871493615E-4
5733	6.163356634036532E-4
5734	6.16216586600834E-4
5735	6.160966844629918E-4
5736	6.159772141400204E-4
5737	6.1585724041241E-4
5738	6.157374609392618E-4
5739	6.156187737020924E-4
5740	6.154987085636271E-4
5741	6.153800470409836E-4
5742	6.152603623607101E-4
5743	6.151412556812911E-4
5744	6.150216061396637E-4
5745	6.149027512001375E-4
5746	6.147835067662535E-4
5747	6.146634149936253E-4
5748	6.145454758909833E-4
5749	6.144261808134845E-4
5750	6.143069804711847E-4
5751	6.141875781810873E-4
5752	6.140695384259933E-4
5753	6.139505407202673E-4
5754	6.138316536659258E-4
5755	6.13713115767246E-4
5756	6.135943273906608E-4
5757	6.134751064470894E-4
5758	6.133559293158583E-4
5759	6.132385508173283E-4
5760	6.131197523373744E-4
5761	6.130011361106937E-4
5762	6.128824478321328E-4
5763	6.127644210368638E-4
5764	6.126461673675797E-4
5765	6.125274430751068E-4
5766	6.124092407148904E-4
5767	6.122909911686068E-4
5768	6.121727230251802E-4
5769	6.120548812893489E-4
5770	6.119367952054744E-4
5771	6.118188111711882E-4
5772	6.117007743149849E-4
5773	6.115819084303418E-4
5774	6.114644792416117E-4
5775	6.113469555648278E-4
5776	6.112286958994733E-4
5777	6.111106114917848E-4
5778	6.10993285397254E-4
5779	6.10875753060603E-4
5780	6.10757825021222E-4
5781	6.106403211612277E-4
5782	6.105215163976503E-4
5783	6.104043663414785E-4
5784	6.102878874228953E-4
5785	6.101699432345953E-4
5786	6.100527653593362E-4
5787	6.099356438069076E-4
5788	6.09818043007703E-4
5789	6.097009968301569E-4
5790	6.0958191071048E-4
5791	6.094661730646332E-4
5792	6.093491184770892E-4
5793	6.092320429021629E-4
5794	6.091150760340994E-4
5795	6.089980549942144E-4
5796	6.088811632700647E-4
5797	6.08763888456412E-4
5798	6.086474823315369E-4
5799	6.0853046375726E-4
5800	6.084138656892528E-4
5801	6.082963996555816E-4
5802	6.08180372738072E-4
5803	6.080632517973266E-4
5804	6.079468558018894E-4
5805	6.07830593402841E-4
5806	6.077139455419784E-4
5807	6.075974366578957E-4
5808	6.074797305689484E-4
5809	6.073640284000831E-4
5810	6.072478981895799E-4
5811	6.071311326783564E-4
5812	6.070149868371307E-4
5813	6.068989129776094E-4
5814	6.067831121508761E-4
5815	6.066665493713863E-4
5816	6.065503853914206E-4
5817	6.06434734802859E-4
5818	6.063186894359506E-4
5819	6.062027172506921E-4
5820	6.060866424023317E-4
5821	6.059703498609738E-4
5822	6.058550388359465E-4
5823	6.057389664802394E-4
5824	6.056234868812476E-4
5825	6.055077780525704E-4
5826	6.053920062248436E-4
5827	6.052760586646394E-4
5828	6.051606044309881E-4
5829	6.050430684923766E-4
5830	6.04929836765321E-4
5831	6.04814427496188E-4
5832	6.046973550285601E-4
5833	6.045834996067606E-4
5834	6.044679902457615E-4
5835	6.043527964116226E-4
5836	6.042370884318542E-4
5837	6.041224110638043E-4
5838	6.040067994975785E-4
5839	6.038918346207079E-4
5840	6.037767761341347E-4
5841	6.0366177122814E-4
5842	6.03546894019613E-4
5843	6.034315406185443E-4
5844	6.033169249406732E-4
5845	6.032020309962009E-4
5846	6.030861573057733E-4
5847	6.029716493210919E-4
5848	6.028578060096487E-4
5849	6.027430421059715E-4
5850	6.026274950012956E-4
5851	6.025137731429929E-4
5852	6.023992369957117E-4
5853	6.022839602403897E-4
5854	6.02169354601229E-4
5855	6.020552274995681E-4
5856	6.019410702742487E-4
5857	6.018268356555921E-4
5858	6.017118194957383E-4
5859	6.015983564528058E-4
5860	6.014835355401256E-4
5861	6.01369979372036E-4
5862	6.012555990833507E-4
5863	6.011415355888059E-4
5864	6.010270581155885E-4
5865	6.009135109514399E-4
5866	6.007990752856997E-4
5867	6.006854775923986E-4
5868	6.005716280172555E-4
5869	6.004571626735403E-4
5870	6.003439126972999E-4
5871	6.002297548073839E-4
5872	6.001163309761772E-4
5873	6.000024825800552E-4
5874	5.998888437342999E-4
5875	5.997752311575576E-4
5876	5.996619215099434E-4
5877	5.995475905959395E-4
5878	5.994346058495497E-4
5879	5.993213681001632E-4
5880	5.992076801591971E-4
5881	5.990945057833445E-4
5882	5.9898097014124E-4
5883	5.988677966592139E-4
5884	5.987546680596666E-4
5885	5.986413285041801E-4
5886	5.98528023385742E-4
5887	5.984149068720201E-4
5888	5.983014637255708E-4
5889	5.981890427750742E-4
5890	5.980757630863502E-4
5891	5.979629007342E-4
5892	5.978500775753291E-4
5893	5.97736338226635E-4
5894	5.976241405805555E-4
5895	5.975113449168711E-4
5896	5.973988946782417E-4
5897	5.972853507825887E-4
5898	5.971732176826579E-4
5899	5.970606108384573E-4
5900	5.969481859823944E-4
5901	5.968358764720103E-4
5902	5.967230809881229E-4
5903	5.966100270911609E-4
5904	5.964983545639831E-4
5905	5.963858444739154E-4
5906	5.962734218875103E-4
5907	5.96161320150449E-4
5908	5.960489085335784E-4
5909	5.959368902918814E-4
5910	5.958246538125061E-4
5911	5.957115939590822E-4
5912	5.956005621778539E-4
5913	5.954878235922923E-4
5914	5.953764345150234E-4
5915	5.952644440898364E-4
5916	5.951521649129687E-4
5917	5.950401167565941E-4
5918	5.949273294959794E-4
5919	5.948165176399481E-4
5920	5.947049468160238E-4
5921	5.945933021927266E-4
5922	5.944817548271473E-4
5923	5.943701517237849E-4
5924	5.942582746977374E-4
5925	5.941464191034429E-4
5926	5.940351590661075E-4
5927	5.939235724832029E-4
5928	5.938122125095631E-4
5929	5.937000967300307E-4
5930	5.935896003636953E-4
5931	5.934782159478279E-4
5932	5.933668628396147E-4
5933	5.932551292404155E-4
5934	5.931447248240908E-4
5935	5.930334485462787E-4
5936	5.929217205655078E-4
5937	5.928102950293806E-4
5938	5.92700025114553E-4
5939	5.925879726861899E-4
5940	5.924778342445952E-4
5941	5.923672782834656E-4
5942	5.92256036743769E-4
5943	5.921457052641499E-4
5944	5.920343883333117E-4
5945	5.919240800833147E-4
5946	5.918133291355879E-4
5947	5.917024452912946E-4
5948	5.915912838725477E-4
5949	5.914812081583874E-4
5950	5.913703883731173E-4
5951	5.912602145890713E-4
5952	5.911492786770068E-4
5953	5.910386095174057E-4
5954	5.909289338149826E-4
5955	5.908184364212983E-4
5956	5.907081559986344E-4
5957	5.905971559321564E-4
5958	5.904876440568125E-4
5959	5.903772458484456E-4
5960	5.902671651354196E-4
5961	5.901567634555844E-4
5962	5.900470452723443E-4
5963	5.899370277347249E-4
5964	5.898270379620313E-4
5965	5.897165314793722E-4
5966	5.896070752543221E-4
5967	5.894971148854819E-4
5968	5.89387473119552E-4
5969	5.892775695166742E-4
5970	5.891676688351492E-4
5971	5.890580870959619E-4
5972	5.889485235051704E-4
5973	5.888384619610023E-4
5974	5.887286385070513E-4
5975	5.886194183313375E-4
5976	5.885101339784732E-4
5977	5.884001534814364E-4
5978	5.882909724962804E-4
5979	5.881816320048646E-4
5980	5.880722659743078E-4
5981	5.879629273761568E-4
5982	5.87853480759484E-4
5983	5.877442578508525E-4
